-0.12902384	-0.11868784	-0.11372945	-0.12289204	-0.112538114	0.0855659	-0.1902997	-0.11172436	-0.19790229	0.061432857	-0.09662171	-0.08337292	0.28394035	0.14661685	-0.10979448	0.027729295
0.073507026	0.032510206	-0.010540813	0.008917559	0.03555113	-0.0645045	-0.109460406	0.05848147	0.042278506	-0.041228432	0.044910412	0.117175065	0.20277776	0.020549813	0.054288026	-0.097641796
-0.014364402	-0.07567535	-0.040140767	-0.03163984	-0.025138082	0.03950859	-0.16857924	0.0066135917	-0.06462533	0.011563859	0.031586044	0.030717257	0.28425667	0.044174768	-0.065859094	-0.03468452
-0.16098914	-0.17617826	-0.15030983	-0.15637435	-0.14954007	0.079659924	-0.29100716	-0.13477047	-0.20797487	0.15109488	-0.14805493	-0.10977152	0.30402613	0.0996117	-0.16278097	0.09227602
0.44527185	0.4213641	0.4201567	0.38990766	0.47015858	-0.38805148	0.40112835	0.34830603	0.35621122	-0.37343216	0.432461	0.45220822	-0.25235438	-0.38425285	0.36876503	-0.41726553
0.32464573	0.32338545	0.2953291	0.31656155	0.3065758	-0.2750442	0.14971584	0.28923735	0.30541167	-0.33171597	0.32523048	0.3621894	-0.04418475	-0.31240413	0.3431442	-0.3455725
-0.006175637	-0.035941064	-0.056199342	-0.042367656	0.00919964	-0.006306833	-0.10551649	-0.010164318	-0.019984227	-0.03482828	0.049015	0.02264687	0.29109964	-0.029024754	0.027302517	-0.11251978
0.3449313	0.28580138	0.23591855	0.28349048	0.28075004	-0.24427459	0.19766939	0.27448133	0.2103257	-0.2733606	0.32527548	0.28827596	-0.11606323	-0.2992089	0.28060097	-0.33393112
0.2552214	0.25516242	0.24954277	0.26767763	0.2534298	-0.28593513	0.1417555	0.2862522	0.28483015	-0.3159222	0.27788743	0.34893522	-0.01159259	-0.23465484	0.29769382	-0.31434792
0.15946962	0.056051992	0.13842684	0.12838824	0.14748412	-0.12498119	-0.07400358	0.13555337	0.04204134	-0.116830684	0.17908429	0.18781132	0.15514022	-0.12545145	0.11458667	-0.21774007
0.28876543	0.20165706	0.27545822	0.21102834	0.23529874	-0.29660028	0.14508003	0.21938461	0.20775256	-0.25651392	0.31996232	0.2723431	-0.0730365	-0.19791108	0.2338701	-0.34837973
0.0028965403	-0.11466138	-0.05835278	-0.06445259	-0.08273836	0.02866623	-0.26142544	0.0076188846	-0.11525534	0.07903545	-0.058882553	0.015022533	0.26774868	0.041692905	-0.06778209	0.041784775
0.32747248	0.32858327	0.26969	0.2270221	0.36125502	-0.35148188	0.25749177	0.29081962	0.25942272	-0.3430506	0.3555379	0.34350252	-0.074291855	-0.30850652	0.32855165	-0.39885843
-0.17336366	-0.16757534	-0.18682182	-0.15982872	-0.1440052	0.18309012	-0.31435606	-0.12434564	-0.16074654	0.18411858	-0.15923475	-0.1087198	0.31932208	0.16333513	-0.16547246	0.12880956
-0.21256937	-0.25027853	-0.14534219	-0.24300787	-0.15099418	0.15113424	-0.2459366	-0.12722336	-0.22182846	0.1550147	-0.19047405	-0.09337351	0.3175325	0.13058516	-0.17207919	0.085528225
0.4660382	0.39873078	0.42879996	0.4500032	0.47232667	-0.44592968	0.30238244	0.45060983	0.4217951	-0.42689842	0.51718336	0.48045683	-0.24064821	-0.47002953	0.42155704	-0.53834534
-0.20809017	-0.22769529	-0.20269553	-0.23366253	-0.2267393	0.15368478	-0.29178202	-0.13487977	-0.19816343	0.14340982	-0.19943981	-0.1366658	0.37072188	0.15477683	-0.16758701	0.13152933
-0.24661548	-0.27425137	-0.20603126	-0.27831283	-0.26725245	0.18963298	-0.33370277	-0.18403135	-0.2135817	0.20350684	-0.21364152	-0.17674594	0.3217102	0.18666309	-0.18922783	0.21843062
0.4559501	0.420088	0.50889397	0.40295053	0.44285256	-0.4288202	0.36868438	0.44073927	0.44855648	-0.44335473	0.45213404	0.5264071	-0.3239955	-0.47969902	0.4197111	-0.51233476
-0.25888738	-0.26546615	-0.23357126	-0.26445246	-0.24368024	0.23310202	-0.34735942	-0.28487006	-0.29163656	0.30886897	-0.2713111	-0.2297339	0.29489842	0.26648745	-0.2722967	0.23239759
0.24602321	0.24491522	0.20470896	0.18752825	0.25283986	-0.30455124	0.12639275	0.28496948	0.23140655	-0.24336374	0.3092685	0.28595126	-0.06688687	-0.31459358	0.21214664	-0.28529045
0.3884679	0.34889826	0.39340585	0.33769682	0.363755	-0.37815267	0.3104462	0.39540902	0.36204857	-0.32907552	0.3851641	0.33916754	-0.23490745	-0.32207936	0.38034526	-0.38964596
0.30195534	0.28535718	0.31130227	0.2864232	0.3157889	-0.27986488	0.16307203	0.31156576	0.23390669	-0.27584964	0.27712154	0.30315423	-0.007335341	-0.31392014	0.26936063	-0.37616456
-0.060585637	-0.12225598	-0.12466597	-0.097327255	-0.09045314	0.11685594	-0.23513004	-0.12359821	-0.14009872	0.058067527	-0.09363622	-0.09891073	0.2452063	0.08848365	-0.1043263	-0.0017401836
-0.32011592	-0.34539887	-0.34338796	-0.338037	-0.3317364	0.366433	-0.40348724	-0.3184015	-0.40717918	0.37773898	-0.34653854	-0.32381895	0.46841118	0.34365708	-0.36243498	0.27807572
0.10300246	0.06022379	0.09631564	7.809611e-05	0.0925804	-0.09305199	-0.120766774	0.074779674	0.03748496	-0.044776455	0.08974641	0.10027187	0.12040211	-0.07774643	0.078719646	-0.09430987
0.0015281697	0.03647565	0.030936942	-0.012079271	0.05361234	-0.048851382	-0.10321472	0.03951892	0.023060462	-0.02899897	0.075126655	0.13033439	0.238784	-0.060526006	0.051103473	-0.14808403
0.2561278	0.17912975	0.18720502	0.1866652	0.19227877	-0.2709044	0.15206242	0.19309829	0.22185872	-0.21808244	0.215515	0.28521746	0.077862635	-0.17310634	0.18791422	-0.25333235
0.029144462	-0.044711836	-0.009773094	-0.008642322	-0.04320617	0.047206726	-0.14478831	0.033983767	-0.011544243	-0.0019535797	-0.0049392553	-0.04688456	0.17258152	-0.073488876	-0.041216183	0.0017029473
0.092088625	0.08670653	0.06954779	0.026800027	0.13552439	-0.14737973	0.024596225	0.06950543	0.090571485	-0.15625964	0.07931746	0.15326302	0.16344339	-0.12044447	0.078485556	-0.19358122
0.762578	0.7801741	0.7728675	0.7476952	0.88427067	-0.81891376	0.76838106	0.7351401	0.75095403	-0.8128253	0.78039366	0.8170666	-0.7451457	-0.8566747	0.79918647	-0.785152
0.006932916	-0.04983667	0.052195575	-0.032911103	0.059475224	-0.03644408	-0.105230406	0.06636957	-0.060097106	0.017965902	0.021745494	0.03721517	0.24439853	0.012538891	0.029466549	-0.03866097
-0.50204134	-0.5099912	-0.50759804	-0.46799973	-0.54446775	0.5086356	-0.59921646	-0.44991854	-0.50538236	0.4891848	-0.48457304	-0.44424564	0.60897136	0.4904713	-0.50835854	0.46617854
0.41967428	0.35477537	0.4318563	0.3805464	0.42327112	-0.45390537	0.3355833	0.41493222	0.41222286	-0.39502594	0.4212765	0.4687469	-0.25181213	-0.38795018	0.40023854	-0.43689996
0.21862341	0.12448282	0.1967104	0.14320216	0.22924232	-0.18679737	0.045298785	0.16172011	0.19203487	-0.20352441	0.16060738	0.23887874	0.05589252	-0.16436514	0.15093668	-0.22863823
-0.20217247	-0.2720214	-0.26999423	-0.21521296	-0.26583737	0.21326396	-0.29196241	-0.27275336	-0.24169596	0.205122	-0.23201108	-0.22084388	0.31935805	0.21710582	-0.30429205	0.17444386
0.114179954	0.121189535	0.050707467	0.008930979	0.11919613	-0.13295332	-0.04054627	0.09368538	0.052045625	-0.14295965	0.07302615	0.19495197	0.1586996	-0.060790844	0.079892	-0.16883816
0.15371183	0.16133244	0.13487697	0.08031753	0.19432873	-0.17565054	0.016574208	0.14168955	0.11294746	-0.18793444	0.22595213	0.25261042	0.03392909	-0.10692699	0.17039737	-0.2297907
0.066164605	0.06940751	0.047817003	0.04736921	0.067096114	-0.13205451	-0.040490586	0.099239394	0.08468314	-0.06029393	0.13034214	0.19377655	0.08832401	-0.08834909	0.1174179	-0.14212495
-0.048796594	-0.056919497	-0.027297772	-0.121023215	-0.1021287	0.08968293	-0.13159724	-0.024217969	-0.062719174	0.0305996	0.014452329	0.0012613073	0.15914138	0.04376469	-0.08897994	0.0041492423
-0.1889495	-0.28167787	-0.25090852	-0.28119186	-0.19882935	0.21685791	-0.29103875	-0.25069693	-0.25127587	0.19786519	-0.24418162	-0.20445806	0.34323725	0.23961985	-0.28215274	0.25870293
0.07907066	0.033456456	0.1183172	0.018484961	0.09602658	-0.15474543	-0.04861665	0.10674064	0.030428141	-0.09905858	0.12900078	0.13902691	0.14720343	-0.16258456	0.06925433	-0.14715746
-0.26415685	-0.25306767	-0.33351356	-0.29355288	-0.2707143	0.2442807	-0.42254964	-0.3045154	-0.33712095	0.26683882	-0.30962878	-0.22329777	0.44324046	0.23115706	-0.282251	0.25760287
-0.13517396	-0.1841259	-0.16536687	-0.17432301	-0.13744327	0.11832089	-0.23055257	-0.09131795	-0.14636897	0.11321434	-0.13504031	-0.09620451	0.17056799	0.09151664	-0.11184804	0.061611056
-0.20347038	-0.15490961	-0.18833213	-0.15449427	-0.18145345	0.17422198	-0.23055324	-0.19311701	-0.1651607	0.22932504	-0.195333	-0.11704717	0.29862735	0.16182451	-0.17712261	0.12790874
-0.2033593	-0.21112116	-0.15606424	-0.18896027	-0.18102595	0.16932362	-0.28337386	-0.18323018	-0.20557107	0.20066723	-0.20806025	-0.13212672	0.29471058	0.114372835	-0.1702837	0.12077358
0.2789511	0.29314604	0.29455408	0.23195997	0.29407686	-0.34488785	0.14378518	0.2907834	0.26803064	-0.27468774	0.27560717	0.2774586	-0.05917703	-0.2955938	0.2215274	-0.35177273
0.12191473	0.15619507	0.14169756	0.04314246	0.1024171	-0.14632101	-0.015576939	0.12544632	0.1291285	-0.10376928	0.17797343	0.19970869	0.14127387	-0.083214976	0.097578794	-0.21559912
-0.33170706	-0.39742815	-0.31977782	-0.4066026	-0.40869907	0.34772328	-0.3648366	-0.28958938	-0.35479748	0.31261948	-0.36397016	-0.3832529	0.4302198	0.27247828	-0.36931387	0.40180346
-0.30288225	-0.28002843	-0.34016368	-0.35076103	-0.30978808	0.32393557	-0.4075586	-0.24139602	-0.35676384	0.29191688	-0.22493903	-0.22962327	0.3968394	0.2651472	-0.32316807	0.19693059
0.14224479	0.14392379	0.1382585	0.14542596	0.16616069	-0.19139235	0.1354994	0.14000984	0.19631009	-0.16128448	0.17883572	0.22997089	-0.03706073	-0.17860274	0.18248606	-0.2427713
0.0005808329	-0.05186807	-0.079714715	-0.024748582	-0.072538525	0.06644966	-0.10382649	-0.024105575	-0.052935615	0.05498754	0.010129603	-0.0122654	0.11727578	0.022995096	-0.05668272	0.0070090867
0.5427571	0.4915531	0.45834577	0.45561725	0.5139712	-0.54900485	0.41518232	0.5228262	0.5040018	-0.5256744	0.5156429	0.49440983	-0.35787645	-0.48833352	0.4990192	-0.49625146
-0.067238525	-0.11724866	-0.08601696	-0.17192775	-0.12815817	0.03472558	-0.2263363	-0.033822156	-0.1329004	0.1072746	-0.02413096	-0.075160414	0.32087553	0.14129308	-0.06700628	0.031983886
0.0064479783	-0.08654907	-0.048608102	-0.046148505	0.004533399	0.038950454	-0.13537034	-0.041856162	-0.08310328	0.006106737	-0.03311991	-0.012109999	0.30969575	0.0106316535	-0.05757317	0.010017641
0.14820637	0.13112171	0.18056168	0.14433385	0.20218511	-0.21584284	0.06082909	0.16979653	0.123313405	-0.23690568	0.17569737	0.2486188	0.06774293	-0.21316469	0.19697337	-0.21811002
0.23688477	0.2472	0.21789442	0.21024022	0.22708796	-0.26307756	0.18697764	0.21690248	0.17920592	-0.21650596	0.3131852	0.27346483	-0.09054888	-0.23835662	0.20321895	-0.3416107
0.32583734	0.3047504	0.34986	0.32993215	0.3701982	-0.40826428	0.29621258	0.34064558	0.36502877	-0.3495795	0.37875554	0.3548385	-0.17109135	-0.37701434	0.36807317	-0.37895477
0.11067436	0.029114056	0.011490982	0.058594506	0.08601446	-0.10679379	-0.10245619	0.11248816	0.06409537	-0.059588406	0.08618719	0.15421924	0.24265839	-0.049725994	0.01723731	-0.1449047
0.0437316	-0.029000765	-0.024696242	-0.06895684	0.0151748955	0.00056154566	-0.13597575	-0.024803504	-0.035494614	-0.02574878	0.060037877	0.010951411	0.20220765	-0.04134925	-0.024928864	-0.09943547
-0.0387735	-0.019042833	0.015284498	0.008496129	-0.033842217	-0.028775902	-0.10753328	-0.021369943	-0.0706782	-0.0008460491	0.05858434	0.0147586595	0.1678744	0.049489524	-0.013392812	-0.06453211
0.33901724	0.31065664	0.2963413	0.33990335	0.38673684	-0.3678599	0.29948178	0.31221622	0.35684824	-0.37006932	0.3774603	0.40694392	-0.16491373	-0.30634364	0.37086618	-0.41306537
0.10181691	0.06686883	0.005603449	0.048855353	0.018885167	-0.10261054	-0.10676935	0.106356345	-0.033362225	-0.07633659	0.1351816	0.114566915	0.17803492	-0.044870462	0.05106001	-0.13449468
-0.2464369	-0.27985984	-0.27694875	-0.27648827	-0.31136793	0.21034461	-0.36180496	-0.27358922	-0.3182423	0.2701639	-0.23515339	-0.2505504	0.41800675	0.28764674	-0.24310824	0.26513684
-0.031209912	0.018952703	0.02133446	-0.07218465	0.03261948	-0.0030315635	-0.09518871	0.05292889	0.0016874449	-0.06790618	0.05491218	0.04709723	0.25279897	0.045365125	-0.013535657	-0.022489944
-0.44104365	-0.4224334	-0.4666295	-0.42751223	-0.47951585	0.42399302	-0.50061274	-0.35324535	-0.41993925	0.44971824	-0.41690502	-0.45397067	0.43267202	0.42430604	-0.4591562	0.46139768
0.065594085	-0.050949994	-0.0050300388	-0.035465028	-0.039016448	0.020557512	-0.09518224	-0.008669171	-0.061275892	-0.023206502	0.044985857	0.014919896	0.07683559	-0.026256602	-0.06357608	-0.062184088
-0.3143359	-0.35461372	-0.3695975	-0.31913352	-0.33792078	0.39661545	-0.41734523	-0.31333297	-0.40748334	0.34457466	-0.33117238	-0.38690385	0.36544445	0.35372818	-0.40976402	0.40753132
0.14965819	0.13790973	0.12688912	0.0996589	0.203945	-0.16946973	0.053333335	0.11961584	0.123228654	-0.17993282	0.22349161	0.18867782	0.04043039	-0.20163634	0.17271368	-0.17881878
-0.5609623	-0.509339	-0.56647885	-0.5664155	-0.58673036	0.49451736	-0.6004061	-0.48432088	-0.5545763	0.5124174	-0.4893913	-0.472396	0.6231605	0.56267166	-0.6029828	0.54865915
0.38256338	0.37627238	0.42967597	0.31880048	0.38229004	-0.36138892	0.36298567	0.35835752	0.4082491	-0.39334515	0.41384503	0.45288154	-0.20464958	-0.3542587	0.34181646	-0.43643802
-0.31509835	-0.32686615	-0.39808849	-0.32695726	-0.37857625	0.35965905	-0.4149517	-0.36654124	-0.35429272	0.36204925	-0.30484498	-0.30920208	0.44410962	0.38507202	-0.38023114	0.3360598
-0.3641553	-0.3877463	-0.37132996	-0.3471565	-0.36477602	0.38934454	-0.396881	-0.32190952	-0.39914075	0.30133632	-0.28821662	-0.3380572	0.44692004	0.3270984	-0.34155107	0.26730466
-0.044412393	-0.07380255	-0.06214099	-0.09417392	-0.050412524	0.038260575	-0.19366749	-0.07036903	-0.11320496	0.048987456	-0.076674245	-0.010263552	0.34004447	0.090418145	-0.08479979	0.06469853
-0.27956745	-0.32990113	-0.38595513	-0.38968188	-0.3657486	0.3589105	-0.42840376	-0.353516	-0.34742913	0.3049101	-0.35068488	-0.27659902	0.4393762	0.3222554	-0.39527732	0.2991928
-0.25212517	-0.2724716	-0.30348638	-0.35026085	-0.31802955	0.29251176	-0.40694502	-0.24721737	-0.28629544	0.26741454	-0.26653126	-0.20806026	0.4409117	0.2800911	-0.2670353	0.20484811
-0.37719354	-0.4362466	-0.4029217	-0.42168254	-0.3900366	0.43645275	-0.45025685	-0.37573472	-0.41662762	0.3937305	-0.44823617	-0.45331106	0.47288707	0.39841932	-0.46835276	0.44216764
-0.39749193	-0.46698985	-0.40321562	-0.49149936	-0.4889014	0.41190997	-0.4556803	-0.4273624	-0.43240663	0.43432155	-0.46766737	-0.40530834	0.5367992	0.42768916	-0.44050917	0.3693955
-0.12763737	-0.12430604	-0.13626212	-0.17719218	-0.16075236	0.103329256	-0.24063526	-0.13267228	-0.14108025	0.13007022	-0.14597104	-0.11522799	0.24157971	0.04766294	-0.12409344	0.13608077
0.33607432	0.27789357	0.34222686	0.30346665	0.3190201	-0.32491824	0.27375278	0.34932664	0.32063866	-0.3395316	0.3442625	0.37997296	-0.18746614	-0.31496966	0.37825203	-0.38366413
0.098126784	0.14374955	0.1538934	0.10676274	0.16863246	-0.18819149	0.048170365	0.08690612	0.14061119	-0.10109731	0.18492343	0.146591	0.07805928	-0.16103384	0.11071373	-0.18743718
-0.13493764	-0.2244134	-0.13491736	-0.1649383	-0.16694072	0.12461467	-0.27300596	-0.16121419	-0.17697221	0.15993305	-0.13973677	-0.13396102	0.29045725	0.18002121	-0.1749443	0.18001738
-0.04594072	-0.12144091	-0.10459152	-0.11304065	-0.060317636	0.016399877	-0.16198048	-0.011843885	-0.10422234	0.07797779	0.011071896	0.023944305	0.2482672	0.073996216	-0.06737509	0.02911067
0.026692336	-0.029385488	-0.038532432	-0.025552168	-0.03472021	-0.037188184	-0.07502823	-0.010902094	-0.02546362	-0.03927601	0.074502625	-0.0065535335	0.01453157	-0.023970488	-0.0095569445	-0.009888046
0.25936007	0.2698421	0.26851276	0.23656312	0.25687233	-0.262994	0.18585315	0.26287457	0.22270055	-0.24761713	0.2787974	0.28302285	-0.038820762	-0.27680993	0.24220796	-0.27155143
-0.19340327	-0.22760133	-0.18241549	-0.2698764	-0.18508424	0.22215508	-0.25644767	-0.22765838	-0.26308835	0.20541507	-0.16744207	-0.18405138	0.29708302	0.22147901	-0.18854143	0.2263179
0.00019891013	-0.0044512264	-0.010397928	0.00514748	0.056197107	0.00037472753	-0.13349481	0.030555326	0.022835376	-0.031438358	0.10546385	0.09347821	0.12888364	-0.077961475	0.013546859	-0.11358586
0.45632988	0.4594259	0.44168976	0.45804623	0.4460336	-0.43061543	0.4164599	0.46741214	0.45770952	-0.4577733	0.51390135	0.47397098	-0.37989372	-0.4430599	0.45108953	-0.5160464
0.62420535	0.5776173	0.58033323	0.6190794	0.59384257	-0.6491811	0.62400776	0.5605882	0.6390948	-0.62461203	0.65767443	0.5901406	-0.512943	-0.64507306	0.6538404	-0.64260703
-0.12242821	-0.22150426	-0.23141325	-0.21924941	-0.14229232	0.16538875	-0.21657239	-0.20876455	-0.23111655	0.16695581	-0.16351986	-0.21393575	0.22374572	0.16419801	-0.19257848	0.14138277
-0.09737693	-0.14813508	-0.12166287	-0.14573471	-0.13213332	0.12622578	-0.21210076	-0.057011582	-0.13863827	0.047666945	-0.019616405	-0.07781424	0.1911535	0.12170859	-0.11722599	0.07793474
0.0650784	0.08602538	0.06899447	0.048362907	0.07045815	-0.032174446	0.015758261	0.0294838	0.06082443	-0.10757253	0.08187355	0.15901141	0.13598113	-0.097695194	0.016786564	-0.1237191
0.2839772	0.23271997	0.22072043	0.29069817	0.26797405	-0.30160543	0.23898788	0.22442883	0.28006855	-0.31394875	0.26285064	0.36386925	-0.07605679	-0.27648252	0.2194374	-0.3759714
-0.7078708	-0.7811947	-0.6921427	-0.73395306	-0.7648296	0.787169	-0.8142921	-0.7152103	-0.76832706	0.7369809	-0.76023865	-0.7545398	0.76007336	0.7597373	-0.78710806	0.69835913
-0.13423075	-0.0915745	-0.1673015	-0.08777012	-0.17560676	0.10768757	-0.22840261	-0.05371183	-0.16069856	0.15158118	-0.09152018	-0.04864474	0.14725037	0.111471646	-0.09012332	0.12636879
0.80490386	0.74312127	0.8114621	0.79454774	0.77004385	-0.82121545	0.788871	0.7779127	0.7321248	-0.75796247	0.82685274	0.7674828	-0.6933911	-0.8332135	0.7373247	-0.8211716
0.27890065	0.27089208	0.27498668	0.26318645	0.2853688	-0.2751504	0.15588848	0.25477377	0.246975	-0.32410538	0.26905996	0.27056494	-0.07132671	-0.26644	0.22447282	-0.31791937
0.31446743	0.3271768	0.3099159	0.326643	0.36498109	-0.3225173	0.3004511	0.3037181	0.30671746	-0.34532937	0.38763124	0.38353586	-0.12466614	-0.39113593	0.32779774	-0.41702494
0.23627806	0.22791022	0.22702506	0.2711862	0.32327333	-0.29547918	0.2351544	0.27160186	0.22391237	-0.32050848	0.3057985	0.27441552	-0.11710545	-0.21520968	0.30791545	-0.25411963
0.39980575	0.39270553	0.49575725	0.38830987	0.45166475	-0.47059754	0.34075376	0.4268817	0.40179214	-0.44731098	0.45697153	0.46100757	-0.21851003	-0.49340636	0.4732358	-0.5260436
0.5553876	0.6202083	0.6423104	0.6099745	0.638973	-0.6060993	0.6484658	0.5807193	0.5833478	-0.6658616	0.6154636	0.66648024	-0.51506776	-0.6169834	0.6725346	-0.63418883
-0.13663933	-0.23254259	-0.19077806	-0.14424883	-0.22229056	0.17462537	-0.26964167	-0.14773314	-0.18806286	0.19398144	-0.117339805	-0.1856095	0.2522753	0.18765794	-0.20029111	0.13677004
-0.09611654	-0.20232596	-0.14335027	-0.12611102	-0.123738155	0.17290306	-0.18283744	-0.13144508	-0.14899278	0.17010754	-0.13191679	-0.14675474	0.23075701	0.09899763	-0.15135963	0.15748736
-0.3278992	-0.31746426	-0.34449384	-0.373436	-0.30451885	0.2943557	-0.40440482	-0.26413694	-0.3759049	0.27060434	-0.32782322	-0.28803742	0.41588742	0.26442572	-0.3161396	0.23022589
0.4264458	0.4033877	0.38898152	0.348647	0.3846692	-0.425632	0.33386847	0.34121102	0.34490722	-0.3638133	0.37964386	0.44045728	-0.25554046	-0.3919437	0.35257033	-0.45957494
-0.25843844	-0.23211549	-0.23918769	-0.2800185	-0.2611122	0.27081543	-0.24837941	-0.2221129	-0.3072538	0.21512572	-0.22684427	-0.25874	0.2933471	0.28008276	-0.2920396	0.2824571
0.01023299	0.009767013	-0.032838203	-0.008058405	0.0075910087	-0.01760374	-0.09811055	0.03889663	-0.04351705	-0.034099855	-0.013413842	0.012819865	0.18468419	-0.0030705228	-0.029481133	-0.011532587
0.5890348	0.5989257	0.6050184	0.5291242	0.5926134	-0.58111036	0.546931	0.5209734	0.6158512	-0.5869114	0.61334157	0.62089884	-0.45854896	-0.5506092	0.5321636	-0.61755145
-0.012189183	-0.02882958	-0.022697527	-0.081011	-0.00252458	0.0016293065	-0.16594319	-0.06855993	-0.08535167	-0.0018668793	-0.010874359	-0.023223868	0.18005301	0.0028511705	-0.013208379	-0.03831688
0.24996702	0.19177668	0.19156757	0.21617639	0.17157269	-0.23974138	0.14295962	0.21688826	0.17975314	-0.20945068	0.19423506	0.23750086	-0.07595461	-0.19034162	0.24184622	-0.28444168
